:GT2K_ALARM_LOG_HISTORY,0
:ALARM_ID,23
:ALARM_NAME,"2_ULD_STS_raw"
:RECORD_NUM,5000
:COMMENT_GROUP_GENERAL_ID,20
:COMMENT_GROUP_MIDDLE_ID,0
:COMMENT_GROUP_UPPER_ID,0
:COMMENT_GROUP_DETAIL_ID,0
:ALARM_HISTORY_NUM,5000
:NOT_RESUMED_NUM,3
:UNCONFIRMED_NUM,5000
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,
UPPER_NO,MIDDLE_NO,COMMENT_NO,COMMENT,STATUS,OCCURRED,RESTORED,CHECKED,LEVEL,GROUP
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:28:42,2024/03/06 14:28:50,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:28:42,2024/03/06 14:28:50,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:28:44,2024/03/06 14:28:50,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:28:54,2024/03/06 14:29:38,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:28:54,2024/03/06 14:29:38,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:29:48,2024/03/06 14:29:58,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:29:48,2024/03/06 14:29:58,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:29:50,2024/03/06 14:29:58,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:30:02,2024/03/06 14:30:44,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:30:02,2024/03/06 14:30:44,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:30:54,2024/03/06 14:31:04,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:30:54,2024/03/06 14:31:04,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:30:58,2024/03/06 14:31:04,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:31:08,2024/03/06 14:31:52,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:31:08,2024/03/06 14:31:52,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:32:02,2024/03/06 14:32:10,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:32:02,2024/03/06 14:32:10,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:32:04,2024/03/06 14:32:10,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:32:16,2024/03/06 14:32:58,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:32:16,2024/03/06 14:32:58,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:33:08,2024/03/06 14:33:18,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:33:08,2024/03/06 14:33:18,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:33:12,2024/03/06 14:33:18,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:33:22,2024/03/06 14:34:06,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:33:22,2024/03/06 14:34:06,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:34:16,2024/03/06 14:34:24,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:34:16,2024/03/06 14:34:24,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:34:18,2024/03/06 14:34:24,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:34:28,2024/03/06 14:35:12,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:34:28,2024/03/06 14:35:12,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:35:22,2024/03/06 14:35:32,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:35:22,2024/03/06 14:35:32,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:35:26,2024/03/06 14:35:32,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:35:36,2024/03/06 14:36:18,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:35:36,2024/03/06 14:36:18,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:36:30,2024/03/06 14:36:38,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:36:30,2024/03/06 14:36:38,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:36:32,2024/03/06 14:36:38,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:36:42,2024/03/06 14:37:26,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:36:42,2024/03/06 14:37:26,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:37:36,2024/03/06 14:37:44,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:37:36,2024/03/06 14:37:44,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:37:38,2024/03/06 14:37:44,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:37:48,2024/03/06 14:38:32,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:37:48,2024/03/06 14:38:32,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:38:42,2024/03/06 14:38:52,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:38:42,2024/03/06 14:38:52,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:38:46,2024/03/06 14:38:52,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:38:56,2024/03/06 14:39:38,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:38:56,2024/03/06 14:39:38,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:39:50,2024/03/06 14:39:58,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:39:50,2024/03/06 14:39:58,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:39:52,2024/03/06 14:39:58,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:40:02,2024/03/06 14:40:46,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:40:02,2024/03/06 14:40:46,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:40:56,2024/03/06 14:41:06,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:40:56,2024/03/06 14:41:06,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:41:00,2024/03/06 14:41:06,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:41:10,2024/03/06 14:41:52,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:41:10,2024/03/06 14:41:52,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:42:04,2024/03/06 14:42:12,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:42:04,2024/03/06 14:42:12,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:42:06,2024/03/06 14:42:12,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:42:16,2024/03/06 14:43:00,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:42:16,2024/03/06 14:43:00,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:43:10,2024/03/06 14:43:18,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:43:10,2024/03/06 14:43:18,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:43:12,2024/03/06 14:43:18,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:43:22,2024/03/06 14:44:06,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:43:22,2024/03/06 14:44:06,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:44:16,2024/03/06 14:44:26,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:44:16,2024/03/06 14:44:26,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:44:18,2024/03/06 14:44:26,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:44:30,2024/03/06 14:45:12,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:44:30,2024/03/06 14:45:12,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:45:24,2024/03/06 14:45:32,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:45:24,2024/03/06 14:45:32,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:45:26,2024/03/06 14:45:32,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:45:36,2024/03/06 14:46:20,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:45:36,2024/03/06 14:46:20,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:46:30,2024/03/06 14:46:38,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:46:30,2024/03/06 14:46:38,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:46:32,2024/03/06 14:46:38,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:46:42,2024/03/06 14:47:26,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:46:42,2024/03/06 14:47:26,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:47:36,2024/03/06 14:47:46,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:47:36,2024/03/06 14:47:46,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:47:40,2024/03/06 14:47:46,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:47:50,2024/03/06 14:48:34,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:47:50,2024/03/06 14:48:34,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:48:44,2024/03/06 14:48:52,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:48:44,2024/03/06 14:48:52,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:48:46,2024/03/06 14:48:52,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:48:56,2024/03/06 14:49:40,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:48:56,2024/03/06 14:49:40,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:49:50,2024/03/06 14:49:58,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:49:50,2024/03/06 14:49:58,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:49:52,2024/03/06 14:49:58,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:50:02,2024/03/06 14:50:46,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:50:02,2024/03/06 14:50:46,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:50:58,2024/03/06 14:51:06,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:50:58,2024/03/06 14:51:06,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:51:00,2024/03/06 14:51:06,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:51:10,2024/03/06 14:51:54,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:51:10,2024/03/06 14:51:54,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:52:04,2024/03/06 14:52:12,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:52:04,2024/03/06 14:52:12,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:52:06,2024/03/06 14:52:12,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:52:16,2024/03/06 14:53:00,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:52:16,2024/03/06 14:53:00,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:53:10,2024/03/06 14:53:20,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:53:10,2024/03/06 14:53:20,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:53:14,2024/03/06 14:53:20,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:53:24,2024/03/06 14:54:08,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:53:24,2024/03/06 14:54:08,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:54:18,2024/03/06 14:54:26,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:54:18,2024/03/06 14:54:26,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:54:20,2024/03/06 14:54:26,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:54:30,2024/03/06 14:55:14,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:54:30,2024/03/06 14:55:14,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:55:24,2024/03/06 14:55:32,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:55:24,2024/03/06 14:55:32,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:55:26,2024/03/06 14:55:32,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:55:38,2024/03/06 14:56:20,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:55:38,2024/03/06 14:56:20,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:56:30,2024/03/06 14:56:40,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:56:30,2024/03/06 14:56:40,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:56:34,2024/03/06 14:56:40,****/**/** **:**:**,1,1
0,0,10,"安全ｶﾊﾞｰ開中(ULD→全設備)",R,2024/03/06 14:56:42,2024/03/06 14:57:18,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:56:44,2024/03/06 14:57:28,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:56:44,2024/03/06 14:57:28,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:57:38,2024/03/06 14:57:46,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:57:38,2024/03/06 14:57:46,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:57:40,2024/03/06 14:57:46,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:57:50,2024/03/06 14:58:34,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:57:50,2024/03/06 14:58:34,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:58:44,2024/03/06 14:58:54,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:58:44,2024/03/06 14:58:54,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:58:48,2024/03/06 14:58:54,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:58:58,2024/03/06 14:59:40,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:58:58,2024/03/06 14:59:40,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 14:59:52,2024/03/06 15:00:00,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 14:59:52,2024/03/06 15:00:00,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 14:59:54,2024/03/06 15:00:00,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:00:04,2024/03/06 15:00:48,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:00:04,2024/03/06 15:00:48,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:00:58,2024/03/06 15:01:08,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:00:58,2024/03/06 15:01:08,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:01:00,2024/03/06 15:01:08,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:01:12,2024/03/06 15:01:54,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:01:12,2024/03/06 15:01:54,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:02:04,2024/03/06 15:02:14,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:02:04,2024/03/06 15:02:14,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:02:08,2024/03/06 15:02:14,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:02:18,2024/03/06 15:03:02,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:02:18,2024/03/06 15:03:02,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:03:12,2024/03/06 15:03:20,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:03:12,2024/03/06 15:03:20,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:03:14,2024/03/06 15:03:20,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:03:24,2024/03/06 15:04:08,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:03:24,2024/03/06 15:04:08,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:04:18,2024/03/06 15:04:28,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:04:18,2024/03/06 15:04:28,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:04:20,2024/03/06 15:04:28,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:04:32,2024/03/06 15:05:14,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:04:32,2024/03/06 15:05:14,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:05:26,2024/03/06 15:05:34,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:05:26,2024/03/06 15:05:34,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:05:28,2024/03/06 15:05:34,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:05:38,2024/03/06 15:06:22,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:05:38,2024/03/06 15:06:22,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:06:32,2024/03/06 15:06:40,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:06:32,2024/03/06 15:06:40,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:06:34,2024/03/06 15:06:40,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:06:44,2024/03/06 15:07:28,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:06:44,2024/03/06 15:07:28,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:07:38,2024/03/06 15:07:48,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:07:38,2024/03/06 15:07:48,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:07:42,2024/03/06 15:07:48,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:07:52,2024/03/06 15:08:36,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:07:52,2024/03/06 15:08:36,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:08:46,2024/03/06 15:08:54,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:08:46,2024/03/06 15:08:54,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:08:48,2024/03/06 15:08:54,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:08:58,2024/03/06 15:09:42,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:08:58,2024/03/06 15:09:42,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:09:52,2024/03/06 15:10:02,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:09:52,2024/03/06 15:10:02,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/06 15:09:54,2024/03/06 15:10:02,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:10:06,2024/03/06 15:10:48,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/06 15:10:06,2024/03/06 15:10:48,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/06 15:10:58,2024/03/06 15:11:08,****/**/** **:**:**,1,1
