:GT2K_ALARM_LOG_HISTORY,0
:ALARM_ID,1
:ALARM_NAME,"0_LD_ALM"
:RECORD_NUM,5000
:COMMENT_GROUP_GENERAL_ID,2
:COMMENT_GROUP_MIDDLE_ID,0
:COMMENT_GROUP_UPPER_ID,0
:COMMENT_GROUP_DETAIL_ID,0
:ALARM_HISTORY_NUM,5000
:NOT_RESUMED_NUM,2
:UNCONFIRMED_NUM,5000
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,
UPPER_NO,MIDDLE_NO,COMMENT_NO,COMMENT,STATUS,OCCURRED,RESTORED,CHECKED,LEVEL,GROUP
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:08:57,2024/03/09 01:09:03,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:08:57,2024/03/09 01:09:03,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:10:01,2024/03/09 01:10:07,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:10:01,2024/03/09 01:10:07,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:11:07,2024/03/09 01:11:13,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:11:07,2024/03/09 01:11:13,****/**/** **:**:**,1,1
0,0,1,"☆A000:非常停止中",R,2024/03/09 01:11:17,2024/03/09 01:11:43,****/**/** **:**:**,1,1
0,0,11,"A010:ﾀｯﾁﾊﾟﾈﾙ非常停止ｽｲｯﾁON",R,2024/03/09 01:11:17,2024/03/09 01:11:21,****/**/** **:**:**,1,1
0,0,342,"A341:ﾛﾎﾞｯﾄｴﾗｰ",R,2024/03/09 01:11:17,2024/03/09 01:11:43,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/09 01:11:19,2024/03/09 01:11:25,****/**/** **:**:**,1,1
0,0,493,"C492:ﾛﾎﾞｯﾄがｻｰﾎﾞOFFしています。",R,2024/03/09 01:11:19,2024/03/09 01:11:45,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/03/09 01:11:25,2024/03/09 01:11:41,****/**/** **:**:**,1,1
0,0,20,"A019:反操作_設備側ｶﾊﾞｰ開",R,2024/03/09 01:11:25,2024/03/09 01:11:37,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/09 01:11:37,2024/03/09 01:11:41,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:12:11,2024/03/09 01:12:17,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:12:11,2024/03/09 01:12:17,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:13:17,2024/03/09 01:13:23,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:13:17,2024/03/09 01:13:23,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:14:21,2024/03/09 01:14:27,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:14:21,2024/03/09 01:14:27,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:15:27,2024/03/09 01:15:33,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:15:27,2024/03/09 01:15:33,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:16:31,2024/03/09 01:16:37,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:16:31,2024/03/09 01:16:37,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/09 01:17:19,2024/03/09 01:17:21,****/**/** **:**:**,1,1
0,0,2,"☆A001:台車(1)ｶﾊﾞｰ停止中",R,2024/03/09 01:17:21,2024/03/10 00:50:37,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/09 01:17:21,2024/03/09 01:17:29,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/09 01:17:29,2024/03/09 01:17:43,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:17:35,2024/03/09 01:17:43,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:17:35,2024/03/09 01:17:43,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/09 01:17:43,2024/03/09 01:17:51,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/09 01:17:51,2024/03/09 01:32:31,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:18:41,2024/03/09 01:18:47,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:18:41,2024/03/09 01:18:47,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:19:45,2024/03/09 01:19:51,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:19:45,2024/03/09 01:19:51,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:20:51,2024/03/09 01:20:57,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:20:51,2024/03/09 01:20:57,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/09 01:23:51,2024/03/09 01:23:59,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:23:51,2024/03/09 01:23:59,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 01:30:39,2024/03/09 01:39:09,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/09 01:32:31,2024/03/09 01:32:37,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/09 01:32:37,2024/03/09 01:36:57,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/09 01:33:03,2024/03/09 01:33:09,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/03/09 01:33:09,2024/03/09 02:24:52,****/**/** **:**:**,1,1
0,0,19,"A018:反操作_台車側ｶﾊﾞｰ開",R,2024/03/09 01:33:09,2024/03/09 01:33:15,****/**/** **:**:**,1,1
0,0,493,"C492:ﾛﾎﾞｯﾄがｻｰﾎﾞOFFしています。",R,2024/03/09 01:33:11,2024/03/09 02:24:54,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/09 01:33:15,2024/03/09 02:24:52,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/09 01:36:57,2024/03/09 01:37:03,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/09 01:37:03,2024/03/09 02:25:50,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/09 02:25:50,2024/03/09 02:26:14,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/09 02:26:14,2024/03/10 00:50:31,****/**/** **:**:**,1,1
0,0,29,"A028:ｽﾗｲﾄﾞﾗｯｸ電磁ﾛｯｸをONしてください。",R,2024/03/09 02:26:38,2024/03/09 02:26:40,****/**/** **:**:**,1,1
0,0,5,"☆A004:ｽﾗｲﾄﾞﾗｯｸ供収部ｶﾊﾞｰ停止中",R,2024/03/09 02:26:40,2024/03/09 02:26:46,****/**/** **:**:**,1,1
0,0,18,"A017:ｽﾗｲﾄﾞﾗｯｸ供収部ｶﾊﾞｰ開",R,2024/03/09 02:26:40,2024/03/09 02:26:44,****/**/** **:**:**,1,1
0,0,29,"A028:ｽﾗｲﾄﾞﾗｯｸ電磁ﾛｯｸをONしてください。",R,2024/03/09 02:26:44,2024/03/09 02:26:50,****/**/** **:**:**,1,1
0,0,5,"☆A004:ｽﾗｲﾄﾞﾗｯｸ供収部ｶﾊﾞｰ停止中",R,2024/03/09 03:07:46,2024/03/09 03:07:52,****/**/** **:**:**,1,1
0,0,18,"A017:ｽﾗｲﾄﾞﾗｯｸ供収部ｶﾊﾞｰ開",R,2024/03/09 03:07:46,2024/03/09 03:07:50,****/**/** **:**:**,1,1
0,0,29,"A028:ｽﾗｲﾄﾞﾗｯｸ電磁ﾛｯｸをONしてください。",R,2024/03/09 03:07:50,2024/03/09 03:07:52,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/09 20:14:58,2024/03/09 20:39:12,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/09 20:52:26,2024/03/09 20:52:38,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/03/09 20:52:38,2024/03/10 00:50:17,****/**/** **:**:**,1,1
0,0,19,"A018:反操作_台車側ｶﾊﾞｰ開",R,2024/03/09 20:52:38,2024/03/09 20:52:42,****/**/** **:**:**,1,1
0,0,493,"C492:ﾛﾎﾞｯﾄがｻｰﾎﾞOFFしています。",R,2024/03/09 20:52:40,2024/03/10 00:50:39,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/09 20:52:42,2024/03/10 00:50:17,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/10 00:50:31,2024/03/10 00:50:37,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/03/10 00:50:47,2024/03/10 01:54:41,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 00:51:05,2024/03/10 00:51:35,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 00:51:37,2024/03/10 00:52:41,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 00:52:43,2024/03/10 00:54:51,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 00:54:53,2024/03/10 00:57:01,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 00:57:03,2024/03/10 00:58:07,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 00:58:09,2024/03/10 01:00:17,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:00:19,2024/03/10 01:02:27,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:02:29,2024/03/10 01:03:33,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:03:35,2024/03/10 01:05:43,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:03:43,2024/03/10 01:03:49,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:03:43,2024/03/10 01:03:49,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:04:49,2024/03/10 01:04:55,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:04:49,2024/03/10 01:04:55,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:05:45,2024/03/10 01:08:59,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:05:55,2024/03/10 01:06:01,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:05:55,2024/03/10 01:06:01,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:06:59,2024/03/10 01:07:05,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:06:59,2024/03/10 01:07:05,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:08:05,2024/03/10 01:08:11,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:08:05,2024/03/10 01:08:11,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:09:01,2024/03/10 01:12:15,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:09:09,2024/03/10 01:09:15,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:09:09,2024/03/10 01:09:15,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:10:15,2024/03/10 01:10:21,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:10:15,2024/03/10 01:10:21,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:11:19,2024/03/10 01:11:27,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:11:19,2024/03/10 01:11:27,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:12:17,2024/03/10 01:14:25,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:12:25,2024/03/10 01:12:31,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:12:25,2024/03/10 01:12:31,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:13:31,2024/03/10 01:13:37,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:13:31,2024/03/10 01:13:37,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:14:27,2024/03/10 01:17:41,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:14:35,2024/03/10 01:14:43,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:14:35,2024/03/10 01:14:43,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:15:41,2024/03/10 01:15:47,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:15:41,2024/03/10 01:15:47,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:16:47,2024/03/10 01:16:53,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:16:47,2024/03/10 01:16:53,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:17:43,2024/03/10 01:20:57,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:17:51,2024/03/10 01:17:57,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:17:51,2024/03/10 01:17:57,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:18:57,2024/03/10 01:19:03,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:18:57,2024/03/10 01:19:03,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:20:01,2024/03/10 01:20:09,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:20:01,2024/03/10 01:20:09,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:20:59,2024/03/10 01:23:07,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:21:07,2024/03/10 01:21:13,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:21:07,2024/03/10 01:21:13,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:22:13,2024/03/10 01:22:19,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:22:13,2024/03/10 01:22:19,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:23:09,2024/03/10 01:24:13,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:23:17,2024/03/10 01:23:23,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:23:17,2024/03/10 01:23:23,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:24:15,2024/03/10 01:26:23,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:24:23,2024/03/10 01:24:29,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:24:23,2024/03/10 01:24:29,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:25:29,2024/03/10 01:25:35,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:25:29,2024/03/10 01:25:35,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:26:25,2024/03/10 01:29:39,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:26:33,2024/03/10 01:26:39,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:26:33,2024/03/10 01:26:39,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:27:39,2024/03/10 01:27:45,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:27:39,2024/03/10 01:27:45,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:28:45,2024/03/10 01:28:51,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:28:45,2024/03/10 01:28:51,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:29:41,2024/03/10 01:31:49,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:29:49,2024/03/10 01:29:55,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:29:49,2024/03/10 01:29:55,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:30:55,2024/03/10 01:31:01,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:30:55,2024/03/10 01:31:01,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:31:51,2024/03/10 01:32:55,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:31:59,2024/03/10 01:32:05,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:31:59,2024/03/10 01:32:05,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:32:57,2024/03/10 01:35:05,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:33:05,2024/03/10 01:33:11,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:33:05,2024/03/10 01:33:11,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:34:11,2024/03/10 01:34:17,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:34:11,2024/03/10 01:34:17,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:35:07,2024/03/10 01:37:15,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:35:17,2024/03/10 01:35:23,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:35:17,2024/03/10 01:35:23,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:36:21,2024/03/10 01:36:27,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:36:21,2024/03/10 01:36:27,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:37:17,2024/03/10 01:40:31,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:37:27,2024/03/10 01:37:33,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:37:27,2024/03/10 01:37:33,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:38:31,2024/03/10 01:38:37,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:38:31,2024/03/10 01:38:37,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:39:37,2024/03/10 01:39:43,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:39:37,2024/03/10 01:39:43,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:40:33,2024/03/10 01:42:41,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:40:43,2024/03/10 01:40:49,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:40:43,2024/03/10 01:40:49,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:41:47,2024/03/10 01:41:53,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/10 01:41:47,2024/03/10 01:41:53,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/10 01:42:43,2024/03/10 01:44:51,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/10 01:42:53,2024/03/10 01:42:59,****/**/** **:**:**,1,1
